gene	FDR	logFC
TRINITY_DN136003_c1_g1_i1	1	-0.12220676621693
TRINITY_DN135360_c8_g3_i3	1	-0.340617756825654
TRINITY_DN125774_c0_g1_i1	1	0.592424297358151
TRINITY_DN127224_c0_g2_i5	1	0.175391011348009
TRINITY_DN121381_c0_g2_i3	1	-0.330388444545658
TRINITY_DN129508_c1_g3_i2	1	-0.330808918175454
TRINITY_DN118922_c2_g1_i8	1	-0.0532088395858169
TRINITY_DN104027_c0_g1_i1	1	0.0682698343477669
TRINITY_DN132149_c0_g1_i1	1	-0.0267253130977164
TRINITY_DN131756_c6_g1_i1	0.85030112488807	-1.53967579841448
TRINITY_DN123052_c0_g1_i2	1	0.508154967744461
TRINITY_DN112737_c0_g1_i1	1	0.0463770860066934
TRINITY_DN125469_c1_g2_i5	1	0.175693520391672
TRINITY_DN121990_c1_g1_i1	1	0.204695969501705
TRINITY_DN132455_c0_g1_i2	1	0.527461991416479
TRINITY_DN131911_c1_g2_i2	1	0.743780263524654
TRINITY_DN125030_c1_g1_i1	0.798684674054014	1.30901635768344
TRINITY_DN119997_c1_g2_i8	1	-0.0784307676465994
TRINITY_DN129633_c6_g1_i1	1	-0.026660852456901
TRINITY_DN127377_c4_g4_i1	1	0.0671062339932907
TRINITY_DN124112_c1_g1_i1	1	-0.5159287198473
TRINITY_DN134540_c12_g2_i2	1	-0.0403893302377391
TRINITY_DN111616_c0_g2_i4	1	-0.0710878310033919
TRINITY_DN129176_c3_g4_i1	1	0.251227393727753
TRINITY_DN134477_c2_g14_i3	1	0.0707214957465508
TRINITY_DN120363_c0_g2_i2	1	-0.332337102229062
TRINITY_DN129377_c0_g2_i2	1	0.0922722422453556
TRINITY_DN109646_c1_g1_i3	1	0.285876524329296
TRINITY_DN127268_c2_g3_i3	1	-0.076418530990019
TRINITY_DN92463_c0_g1_i2	1	0.101521486886631
TRINITY_DN111074_c0_g1_i1	1	-0.219927466773395
TRINITY_DN128754_c2_g1_i1	1	-0.198772554531179
TRINITY_DN121296_c0_g2_i1	1	-0.402762282525466
TRINITY_DN117130_c0_g1_i1	1	0.208752092948836
TRINITY_DN132912_c2_g1_i1	1	-0.467903358282968
TRINITY_DN109944_c0_g2_i1	1	-0.0396616961030419
TRINITY_DN119323_c0_g1_i3	1	0.194113866022998
TRINITY_DN118179_c0_g1_i1	1	0.445815697916223
TRINITY_DN103598_c0_g1_i1	1	-0.720257630857014
TRINITY_DN131903_c0_g4_i1	1	0.906563262952833
TRINITY_DN121378_c0_g2_i2	1	-0.249690235136845
TRINITY_DN103542_c0_g2_i1	1	-0.0140023694430504
TRINITY_DN122746_c3_g1_i3	1	-0.452967121650966
TRINITY_DN126275_c1_g1_i3	1	0.132993353929215
TRINITY_DN136027_c5_g1_i1	1	0.336489290732901
TRINITY_DN133985_c0_g1_i4	1	-0.405710345398751
TRINITY_DN130966_c6_g4_i1	1	0.215800050294398
TRINITY_DN132508_c1_g1_i4	1	0.15068761337591
TRINITY_DN122766_c0_g1_i1	1	1.08916122636716
TRINITY_DN134380_c0_g1_i6	1	-0.0443345050674602
TRINITY_DN125578_c3_g4_i3	1	0.0636949351105335
TRINITY_DN130024_c2_g3_i1	1	0.0877791256274492
TRINITY_DN128607_c0_g1_i1	1	1.40532972639075
TRINITY_DN121801_c0_g1_i2	1	-0.241457555334144
TRINITY_DN112721_c0_g1_i1	1	-0.0584620266293357
TRINITY_DN125981_c4_g3_i1	1	-0.341292587550354
TRINITY_DN128319_c2_g2_i1	1	-0.193076703949226
TRINITY_DN126072_c1_g1_i1	1	-0.281897459094689
TRINITY_DN114644_c0_g2_i1	1	0.216954009424849
TRINITY_DN67832_c0_g1_i1	1	-0.0894343526196652
TRINITY_DN124012_c0_g2_i1	1	-0.16118231398603
TRINITY_DN133831_c1_g2_i1	1	-0.176451026445722
TRINITY_DN129798_c2_g1_i1	1	-0.152922827210138
TRINITY_DN132855_c1_g3_i4	1	-0.268616641816174
TRINITY_DN126325_c4_g2_i1	1	-0.101878158229083
TRINITY_DN112438_c0_g1_i1	1	0.271176631359287
TRINITY_DN182722_c0_g1_i1	1	-0.272307691633443
TRINITY_DN124678_c1_g2_i1	1	-0.106345764841573
TRINITY_DN129463_c4_g4_i2	1	-0.551366071854568
TRINITY_DN125870_c0_g1_i1	1	0.253836677211181
TRINITY_DN127625_c1_g1_i3	1	0.25391480392272
TRINITY_DN135102_c0_g1_i1	1	0.318314168944063
TRINITY_DN92528_c0_g1_i2	1	-0.644255608388369
TRINITY_DN52336_c0_g1_i1	1	-0.0291456663167896
TRINITY_DN134963_c2_g10_i1	0.0281342294515529	8.63496084513794
TRINITY_DN104786_c0_g1_i1	1	-0.523703146418694
TRINITY_DN122030_c1_g3_i2	1	-0.14176918900847
TRINITY_DN123329_c0_g1_i2	1	-0.102400274664907
TRINITY_DN121635_c0_g1_i1	1	0.0563750806513297
TRINITY_DN108742_c0_g1_i1	1	-0.910068825661151
TRINITY_DN122573_c0_g1_i1	1	-0.0464782494901283
TRINITY_DN131197_c1_g1_i1	1	-0.0855695301923977
TRINITY_DN136257_c1_g4_i6	1	-0.376805181326633
TRINITY_DN108331_c0_g1_i1	1	-0.167494328287222
TRINITY_DN134507_c0_g7_i2	1	0.349815600744127
TRINITY_DN124062_c1_g6_i3	1	-0.0786281415625396
TRINITY_DN134453_c2_g1_i11	1	-0.308705938621184
TRINITY_DN116593_c2_g1_i4	1	0.34219235080214
TRINITY_DN9119_c0_g1_i1	1	0.621644537011472
TRINITY_DN129854_c6_g2_i1	1	0.163036243246502
TRINITY_DN122772_c1_g1_i2	1	0.31097918933083
TRINITY_DN130527_c3_g1_i1	1	-0.151428019938557
TRINITY_DN132221_c1_g3_i1	1	-0.156926327230164
TRINITY_DN114398_c0_g1_i2	1	-0.0876183161896039
TRINITY_DN130983_c0_g5_i1	1	0.249939949668904
TRINITY_DN119358_c1_g2_i4	1	0.40745749071459
TRINITY_DN114188_c0_g1_i1	1	-0.0965276095623475
TRINITY_DN114419_c0_g1_i1	1	-0.169880670612306
TRINITY_DN122871_c1_g2_i1	1	-0.413022757802695
TRINITY_DN131035_c0_g3_i2	1	0.997111543127155
TRINITY_DN131344_c3_g8_i3	1	0.0358313992602506
TRINITY_DN130770_c0_g1_i2	1	0.181083797830678
TRINITY_DN61299_c0_g1_i1	1	0.399932788615395
TRINITY_DN120413_c0_g4_i1	1	-0.644109649011084
TRINITY_DN110520_c0_g1_i1	1	-0.199645287308341
TRINITY_DN128334_c1_g2_i2	1	-0.313435859817541
TRINITY_DN135287_c3_g2_i2	1	0.235672025628835
TRINITY_DN132663_c2_g4_i1	1	-0.35079331885802
TRINITY_DN130572_c1_g2_i2	1	0.374547019617544
TRINITY_DN125674_c0_g3_i4	1	0.186786984110219
TRINITY_DN117602_c0_g2_i1	1	0.0972395824194319
TRINITY_DN126118_c1_g1_i1	1	0.346702738800219
TRINITY_DN117758_c0_g1_i3	1	0.625895069944238
TRINITY_DN134068_c1_g10_i4	1	-0.61661472541012
TRINITY_DN22038_c0_g1_i1	1	0.0360643478452209
TRINITY_DN126463_c0_g1_i2	1	0.420444622886322
TRINITY_DN130135_c3_g1_i2	1	0.408110861487262
TRINITY_DN115986_c0_g1_i2	1	0.0730044249194427
TRINITY_DN134882_c0_g1_i1	1	-0.171717318063859
TRINITY_DN21880_c0_g1_i1	1	0.239582702040147
TRINITY_DN121812_c0_g1_i2	1	-0.278658886669439
TRINITY_DN121148_c0_g1_i1	1	0.0466060060612503
TRINITY_DN130094_c1_g12_i1	1	1.24571467570108
TRINITY_DN135899_c0_g1_i1	1	-0.123943193708625
TRINITY_DN136170_c8_g9_i1	1	-0.0902009177151077
TRINITY_DN121983_c0_g2_i3	1	-0.138894639175568
TRINITY_DN119834_c0_g1_i2	1	0.013484286874031
TRINITY_DN129726_c5_g1_i1	1	-0.130028307967571
TRINITY_DN127037_c0_g1_i1	1	0.0393124949707926
TRINITY_DN123634_c1_g1_i1	1	0.350391168405312
TRINITY_DN128746_c6_g3_i1	1	0.0185708054609623
TRINITY_DN132929_c12_g7_i1	1	0.377078642196562
TRINITY_DN126509_c2_g1_i2	1	0.729792008312199
TRINITY_DN130735_c0_g1_i2	1	0.081772084730846
TRINITY_DN128771_c5_g1_i1	1	0.697293838147231
TRINITY_DN129661_c1_g6_i1	1	-0.329300869101998
TRINITY_DN135140_c2_g3_i3	1	-0.356677652420592
TRINITY_DN135015_c5_g1_i3	1	-0.0866214672142579
TRINITY_DN6127_c0_g1_i1	1	-0.220110179552663
TRINITY_DN129113_c2_g1_i2	1	-0.328065489113365
TRINITY_DN135024_c6_g2_i7	1	-0.182641156579475
TRINITY_DN131496_c5_g1_i2	1	0.43991840771032
TRINITY_DN131077_c0_g5_i1	1	0.336404955622549
TRINITY_DN127876_c4_g8_i2	1	-0.163626432963453
TRINITY_DN122440_c5_g1_i1	1	0.399852795074317
TRINITY_DN131387_c0_g1_i2	1	0.0204973124144572
TRINITY_DN180533_c0_g1_i1	1	-0.33493766358241
TRINITY_DN116539_c0_g4_i5	1	-0.0381632397024736
TRINITY_DN124763_c0_g3_i1	1	-0.396815617583344
TRINITY_DN129682_c1_g1_i1	1	0.576484434087943
TRINITY_DN120374_c1_g1_i1	1	0.0609342832086848
TRINITY_DN123716_c3_g2_i1	1	-0.223279304421178
TRINITY_DN127192_c0_g1_i2	1	-0.320914468647421
TRINITY_DN125091_c1_g4_i3	1	0.521993401687614
TRINITY_DN113820_c0_g1_i1	1	0.798416551609341
TRINITY_DN132338_c1_g2_i1	1	-0.361936920435831
TRINITY_DN125592_c5_g2_i2	1	-0.528837618710037
TRINITY_DN127619_c0_g2_i1	1	-0.0964235671511258
TRINITY_DN136237_c11_g3_i4	1	-0.151278711564212
TRINITY_DN132158_c0_g1_i1	1	0.0731262429443403
TRINITY_DN134377_c4_g1_i5	1	-0.184911968162853
TRINITY_DN134291_c1_g1_i1	1	0.210719322972933
TRINITY_DN129479_c10_g1_i1	1	0.355164998940835
TRINITY_DN134442_c4_g4_i2	1	0.128322592593673
TRINITY_DN122487_c1_g1_i6	1	0.54652348619571
TRINITY_DN97409_c0_g1_i1	1	0.721787890506158
TRINITY_DN118776_c2_g2_i3	1	0.200192081471068
TRINITY_DN117753_c0_g1_i3	1	-0.330809503229691
TRINITY_DN135638_c10_g1_i1	1	-0.23720397908136
TRINITY_DN125225_c0_g3_i2	1	0.025802832945814
TRINITY_DN134519_c1_g3_i6	1	-0.0871583266284426
TRINITY_DN111114_c0_g1_i1	1	-0.367013410880163
TRINITY_DN125189_c0_g1_i1	1	-0.0589801464987919
TRINITY_DN136295_c5_g1_i2	1	-0.413086272743125
TRINITY_DN125664_c8_g2_i1	1	0.263192166149421
TRINITY_DN119719_c0_g2_i1	1	0.0796412672404844
TRINITY_DN131019_c1_g9_i2	1	0.339400240789144
TRINITY_DN127692_c0_g3_i1	1	0.551014986079729
TRINITY_DN124193_c2_g2_i3	1	0.00479298664161785
TRINITY_DN121092_c0_g1_i2	1	0.466092006901047
TRINITY_DN121224_c0_g1_i3	1	-0.569521882693963
TRINITY_DN134475_c3_g3_i1	1	-0.680881492464202
TRINITY_DN134157_c4_g10_i1	1	0.351579845504574
TRINITY_DN124941_c0_g1_i1	1	-0.38027277140669
TRINITY_DN126867_c0_g2_i2	1	0.117052643213046
TRINITY_DN131473_c0_g2_i4	1	-1.08756671166409
TRINITY_DN126232_c4_g1_i2	1	-0.279603909116064
TRINITY_DN119214_c0_g1_i2	1	0.671981551585732
TRINITY_DN111859_c0_g1_i1	1	0.0756875919246333
TRINITY_DN124216_c0_g1_i1	1	0.133153353029171
TRINITY_DN125125_c0_g1_i5	1	0.46307039409087
TRINITY_DN122744_c1_g2_i4	0.209773333592525	3.00637410435097
TRINITY_DN165623_c0_g1_i1	1	0.266337122850026
TRINITY_DN128561_c1_g4_i3	1	0.132354654613192
TRINITY_DN130166_c1_g1_i3	1	-0.185605738275933
TRINITY_DN130430_c1_g1_i2	1	0.352948639032892
TRINITY_DN134162_c0_g2_i1	1	0.567635731604366
TRINITY_DN133964_c1_g2_i1	1	0.469909927805808
TRINITY_DN136338_c11_g2_i1	1	1.17337662724631
TRINITY_DN84019_c0_g1_i1	1	0.0803213668590579
TRINITY_DN124684_c0_g1_i2	1	-0.517180014494405
TRINITY_DN129739_c4_g1_i1	1	-0.103221970752545
TRINITY_DN131263_c0_g2_i5	1	-0.172155543716081
TRINITY_DN133072_c4_g5_i1	1	0.281911154055237
TRINITY_DN129007_c0_g1_i1	1	0.0346503966135802
TRINITY_DN128170_c5_g6_i1	1	0.0185025709553596
TRINITY_DN133485_c1_g7_i3	1	0.251669021194313
TRINITY_DN134203_c0_g1_i9	1	0.112091848938327
TRINITY_DN127243_c5_g7_i3	1	0.343837549848094
TRINITY_DN122771_c1_g1_i1	1	-0.0269849139592165
TRINITY_DN123651_c1_g1_i2	1	-0.0524758555758704
TRINITY_DN121739_c0_g1_i5	1	0.0785490638405722
TRINITY_DN132289_c1_g1_i1	1	0.161683597470496
TRINITY_DN132102_c3_g1_i4	1	-0.528685490592842
TRINITY_DN123585_c5_g2_i2	1	0.273418623268792
TRINITY_DN100586_c0_g2_i1	1	-0.817028149503162
TRINITY_DN202499_c0_g1_i1	1	-0.682286173713756
TRINITY_DN126455_c0_g2_i1	1	-0.0352135396499748
TRINITY_DN127625_c2_g1_i4	1	0.170889434969464
TRINITY_DN134419_c0_g1_i3	1	0.371620052860039
TRINITY_DN134387_c5_g2_i3	1	0.0640640905919198
TRINITY_DN133473_c0_g8_i4	1	0.0518252319930531
TRINITY_DN128435_c1_g4_i3	1	0.151323276920499
TRINITY_DN120273_c0_g1_i3	1	-0.390284098906817
TRINITY_DN134451_c0_g1_i4	1	-0.692064591669855
TRINITY_DN133864_c7_g2_i2	1	0.030920630349272
TRINITY_DN109879_c0_g1_i1	1	0.0266939403885641
TRINITY_DN120453_c0_g1_i1	1	-0.19956588327032
TRINITY_DN168388_c0_g1_i1	1	0.244703576498933
TRINITY_DN120570_c0_g2_i6	1	-0.304643890281495
TRINITY_DN127132_c1_g2_i2	1	0.589140367450009
TRINITY_DN136128_c0_g4_i1	1	-0.0126423711955196
TRINITY_DN134830_c0_g1_i1	1	0.226212322337965
TRINITY_DN121830_c0_g1_i1	1	0.437714056825155
TRINITY_DN132057_c6_g3_i1	1	0.0325912595369747
TRINITY_DN125752_c7_g1_i2	1	-0.0666863624725417
TRINITY_DN112796_c0_g1_i1	1	0.0922046090490783
TRINITY_DN126519_c0_g3_i1	1	0.265532224909389
TRINITY_DN126184_c0_g2_i2	1	-0.02230621424595
TRINITY_DN122677_c3_g3_i2	1	0.356878763118675
TRINITY_DN134376_c1_g1_i12	1	-0.0881714385704789
TRINITY_DN103834_c0_g12_i1	1	0.262600046198108
TRINITY_DN117151_c0_g2_i3	1	-0.49354181290731
TRINITY_DN129266_c5_g5_i1	1	0.72212808857251
TRINITY_DN119705_c0_g1_i3	1	0.037903702617305
TRINITY_DN127022_c2_g2_i2	1	-0.0577814007007345
TRINITY_DN131438_c2_g1_i1	1	0.399133204028333
TRINITY_DN127484_c0_g2_i1	1	0.840611094318331
TRINITY_DN132082_c1_g1_i1	1	1.31652317122165
TRINITY_DN111820_c0_g1_i5	1	0.237437496564209
TRINITY_DN115414_c0_g1_i1	1	0.0765510178111586
TRINITY_DN134666_c3_g2_i1	1	0.0672728274466311
TRINITY_DN130067_c1_g3_i2	1	0.191442558978744
TRINITY_DN132449_c1_g2_i1	1	-0.660404760777388
TRINITY_DN124014_c2_g1_i2	1	0.564905721051919
TRINITY_DN127761_c0_g1_i1	1	-0.0372613557019822
TRINITY_DN134742_c0_g4_i1	1	-0.0633788889407345
TRINITY_DN123005_c4_g1_i1	1	-0.0633093291742223
TRINITY_DN115576_c0_g3_i1	1	0.240742606831512
TRINITY_DN105788_c0_g2_i1	1	0.635316071202
TRINITY_DN129688_c1_g1_i2	1	0.462289702287711
TRINITY_DN123417_c0_g2_i2	1	-0.325288416955344
TRINITY_DN129992_c0_g1_i1	1	-0.226003772625905
TRINITY_DN193994_c0_g1_i1	1	0.0745436575010875
TRINITY_DN130512_c3_g3_i1	1	0.22714271473229
TRINITY_DN96721_c0_g1_i1	1	0.0295059191820753
TRINITY_DN110309_c0_g1_i1	1	0.271880686838135
TRINITY_DN129444_c0_g1_i1	1	0.679788360251777
TRINITY_DN33369_c0_g1_i1	1	-0.0875000813292217
TRINITY_DN133227_c0_g1_i1	1	-0.650789096934213
TRINITY_DN118503_c0_g1_i1	1	0.367352830081238
TRINITY_DN129673_c1_g4_i5	1	0.383330530917437
TRINITY_DN133368_c0_g2_i2	1	0.0168698877744686
TRINITY_DN123593_c0_g1_i5	1	-0.116789098774255
TRINITY_DN131088_c0_g1_i1	1	-0.425879646004336
TRINITY_DN116379_c0_g1_i1	1	-0.996198075823694
TRINITY_DN130792_c5_g2_i3	1	-0.34677011188872
TRINITY_DN131838_c7_g2_i1	1	-0.154958157572848
TRINITY_DN131963_c0_g1_i1	1	-0.017962828288711
TRINITY_DN119113_c0_g2_i1	1	-0.00268684859492891
TRINITY_DN134056_c3_g4_i3	1	-0.0654016903800794
TRINITY_DN127814_c2_g1_i2	1	-0.396594705588673
TRINITY_DN127086_c6_g7_i2	1	-0.15013419128628
TRINITY_DN134125_c2_g6_i1	1	-0.190037364664655
TRINITY_DN135072_c3_g6_i1	1	0.274999660341008
TRINITY_DN127672_c1_g7_i1	0.506293069165257	-1.29169719037586
TRINITY_DN119780_c1_g3_i5	1	-0.194133600772623
TRINITY_DN131872_c2_g2_i1	1	-0.171471544503053
TRINITY_DN121343_c0_g1_i2	1	0.260726164715997
TRINITY_DN119032_c0_g1_i2	1	1.3925637651285
TRINITY_DN127202_c3_g3_i2	1	0.19032489745616
TRINITY_DN120926_c0_g1_i1	1	-0.649476971164463
TRINITY_DN119451_c0_g1_i1	1	0.0631795777047672
TRINITY_DN101437_c0_g1_i1	1	-0.183847761908408
TRINITY_DN120227_c0_g1_i1	1	-0.261889370212378
TRINITY_DN133690_c3_g2_i2	1	-0.224650471388908
TRINITY_DN134078_c0_g3_i1	1	0.0847226212606332
TRINITY_DN131328_c0_g1_i1	1	-0.108354138039157
TRINITY_DN131464_c5_g1_i3	1	-0.206143194400241
TRINITY_DN129547_c1_g1_i1	1	0.470496436575007
TRINITY_DN122029_c0_g1_i1	1	0.393256824777936
TRINITY_DN130896_c4_g1_i1	1	-0.198071041612913
TRINITY_DN99574_c0_g2_i2	1	0.217606729964708
TRINITY_DN126798_c3_g1_i1	1	0.0894095265837078
TRINITY_DN122157_c0_g1_i2	1	-0.202032841266191
TRINITY_DN126922_c1_g1_i1	1	0.0240635903077858
TRINITY_DN126941_c0_g1_i5	1	-0.18007742364048
TRINITY_DN131493_c4_g2_i1	1	0.16128047472685
TRINITY_DN131045_c0_g4_i1	1	0.0112685931448563
TRINITY_DN118748_c0_g2_i1	1	-0.568075477004358
TRINITY_DN128335_c3_g2_i1	1	-0.271628135811401
TRINITY_DN112798_c0_g1_i1	1	-0.415634047587043
TRINITY_DN134485_c3_g2_i1	1	0.0495491360240677
TRINITY_DN113720_c2_g1_i7	1	0.0959778308071904
TRINITY_DN132451_c3_g1_i1	1	-0.489220162829859
TRINITY_DN128532_c0_g1_i1	1	-0.467877560981247
TRINITY_DN120043_c0_g1_i1	1	-0.120409941395646
TRINITY_DN131279_c3_g1_i1	1	0.26126163571632
TRINITY_DN135777_c1_g2_i5	1	0.354431580834684
TRINITY_DN115722_c0_g2_i1	1	-0.16488134079945
TRINITY_DN131972_c3_g4_i3	1	0.0846047899340298
TRINITY_DN109496_c0_g1_i1	1	0.586390495133327
TRINITY_DN123387_c2_g1_i1	1	0.185753602267307
TRINITY_DN108544_c0_g2_i1	1	0.065715273452902
TRINITY_DN123413_c0_g1_i1	1	0.308619684413204
TRINITY_DN126960_c0_g3_i2	1	0.114960849140774
TRINITY_DN123736_c0_g2_i1	1	-0.106791949836907
TRINITY_DN104801_c0_g1_i1	1	-0.335983986633402
TRINITY_DN113878_c0_g2_i2	1	-0.373363789602784
TRINITY_DN124592_c0_g1_i5	1	-0.464275598412694
TRINITY_DN133312_c2_g1_i6	1	0.0470157720757919
TRINITY_DN124777_c0_g2_i1	1	0.471499457071298
TRINITY_DN109138_c0_g1_i2	1	1.1209045160511
TRINITY_DN132126_c1_g8_i2	1	0.0942998253907814
TRINITY_DN132579_c1_g1_i1	1	0.93084281250689
TRINITY_DN129160_c2_g5_i2	1	-0.34749170447698
TRINITY_DN127423_c0_g1_i10	1	-0.135931977410839
TRINITY_DN133690_c2_g1_i1	1	-0.0626559657778471
TRINITY_DN179822_c0_g1_i1	1	0.631895783620537
TRINITY_DN135521_c3_g1_i9	1	-0.0302462654358315
TRINITY_DN114579_c0_g1_i1	0.894681664208391	4.17299583962679
TRINITY_DN130941_c4_g2_i1	1	-0.211577629928003
TRINITY_DN131082_c0_g2_i1	1	0.143260336037724
TRINITY_DN124985_c3_g1_i1	1	0.0804374513478195
TRINITY_DN115890_c0_g1_i2	1	0.0566516986462689
TRINITY_DN129167_c6_g1_i1	1	-0.0475677800429476
TRINITY_DN128528_c0_g1_i1	1	-0.360908095749962
TRINITY_DN135821_c2_g3_i3	1	0.424995839079662
TRINITY_DN134155_c2_g1_i2	1	0.40434603758872
TRINITY_DN100287_c0_g1_i1	1	-0.490991649620666
TRINITY_DN133258_c2_g2_i2	1	0.636092247473921
TRINITY_DN126508_c0_g4_i8	1	0.127915821277511
TRINITY_DN121669_c0_g2_i1	1	-0.0179781929620735
TRINITY_DN117846_c0_g1_i1	1	0.250606686812538
TRINITY_DN117077_c0_g1_i1	1	0.113198549859208
TRINITY_DN127458_c0_g3_i2	1	-0.108141321640029
TRINITY_DN111700_c0_g1_i1	1	-0.370733559112068
TRINITY_DN132837_c0_g1_i1	1	0.0408636664257135
TRINITY_DN127608_c0_g1_i1	1	0.185388150267238
TRINITY_DN124072_c1_g2_i5	1	0.201813107702536
TRINITY_DN535_c0_g1_i1	1	-0.136231127472985
TRINITY_DN130418_c1_g2_i1	1	-0.108973565131405
TRINITY_DN102667_c0_g1_i1	1	-0.308236835818129
TRINITY_DN118918_c0_g1_i1	1	0.139284586677125
TRINITY_DN124203_c0_g1_i1	1	0.00769106614602268
TRINITY_DN124196_c0_g1_i1	1	-0.104164961751458
TRINITY_DN121199_c1_g1_i1	1	-0.291294233148032
TRINITY_DN136568_c12_g3_i2	1	-0.265400337857106
TRINITY_DN136720_c9_g1_i1	1	0.0977287939926388
TRINITY_DN130260_c5_g8_i1	1	0.280213785955311
TRINITY_DN127637_c0_g3_i1	1	0.0101773410488608
TRINITY_DN130456_c4_g1_i1	1	0.0699623333594894
TRINITY_DN136165_c4_g1_i1	1	-0.750078535071619
TRINITY_DN127966_c0_g1_i3	1	-0.0215562332496415
TRINITY_DN135964_c1_g2_i1	1	0.271077742950757
TRINITY_DN125466_c2_g2_i1	1	-1.02576894874391
TRINITY_DN123406_c1_g1_i2	1	-0.133198945810041
TRINITY_DN131464_c4_g1_i2	1	0.499838578593142
TRINITY_DN126947_c0_g3_i1	1	0.192019917799247
TRINITY_DN130876_c2_g4_i3	1	-0.0413528092976846
TRINITY_DN136470_c8_g8_i1	1	0.0738427452984721
TRINITY_DN118439_c1_g1_i1	1	-0.161413703380439
TRINITY_DN128639_c1_g2_i3	1	-0.0508330802659582
TRINITY_DN130315_c2_g1_i1	1	0.380135616687365
TRINITY_DN124631_c0_g1_i5	1	0.406283748723799
TRINITY_DN134558_c0_g3_i3	1	-0.10446441055608
TRINITY_DN80576_c0_g2_i1	1	7.7050504065453
TRINITY_DN122325_c0_g1_i2	1	0.412403257424745
TRINITY_DN125402_c0_g1_i2	1	0.248914728019755
TRINITY_DN131883_c2_g2_i3	1	0.111056098592712
TRINITY_DN132922_c3_g2_i1	1	-0.299796961054577
TRINITY_DN131388_c2_g2_i2	1	-0.262357577652758
TRINITY_DN133117_c1_g2_i4	1	1.61089181575369
TRINITY_DN132647_c2_g2_i1	1	0.542018381905128
TRINITY_DN127224_c0_g1_i1	1	-0.0688240873345522
TRINITY_DN74421_c0_g3_i1	1	0.318397846516287
TRINITY_DN112955_c0_g1_i2	1	1.14726326679607
TRINITY_DN122023_c2_g2_i2	1	0.0594328739145545
TRINITY_DN120584_c1_g1_i2	1	0.671459384458485
TRINITY_DN128643_c0_g2_i2	1	0.34313161812969
TRINITY_DN129536_c0_g3_i1	1	0.126307333899325
TRINITY_DN110331_c0_g1_i2	1	-0.0294211435486142
TRINITY_DN131820_c1_g3_i2	1	0.864159790868788
TRINITY_DN133421_c0_g2_i2	1	-0.277089067304737
TRINITY_DN124959_c2_g11_i1	1	-0.936853607444658
TRINITY_DN132672_c1_g1_i1	1	0.117368609080282
TRINITY_DN134944_c1_g1_i4	1	-0.118676876959347
TRINITY_DN104748_c0_g1_i1	1	1.72410113884192
TRINITY_DN134960_c2_g2_i1	1	4.27378289971146
TRINITY_DN128023_c3_g2_i1	1	-0.270049398158122
TRINITY_DN130072_c0_g1_i1	1	-0.143701219772792
TRINITY_DN115008_c0_g1_i1	1	0.960148414501673
TRINITY_DN129765_c1_g6_i4	1	-0.826072389039377
TRINITY_DN128032_c5_g5_i1	1	-0.158638011723123
TRINITY_DN126462_c0_g1_i2	1	0.645990198400358
TRINITY_DN124959_c2_g3_i1	1	-0.45515111373673
TRINITY_DN123953_c1_g2_i2	1	-0.0327210545634814
TRINITY_DN129240_c0_g2_i3	1	0.640833513565744
TRINITY_DN130625_c2_g1_i3	1	-0.160396731011114
TRINITY_DN105980_c0_g1_i1	1	-2.17501547325612
TRINITY_DN121820_c0_g1_i2	1	0.47726146154767
TRINITY_DN128790_c6_g2_i1	1	0.106653051206775
TRINITY_DN125691_c0_g1_i2	1	-0.337693973295345
TRINITY_DN122940_c0_g4_i1	1	0.173884807726558
TRINITY_DN41265_c0_g1_i1	1	0.363223427121108
TRINITY_DN115116_c0_g1_i1	1	-0.400153863812256
TRINITY_DN135913_c2_g3_i1	1	-0.102216386463628
TRINITY_DN126563_c2_g1_i1	1	0.149100710042878
TRINITY_DN135641_c0_g2_i2	1	-0.173562866906853
TRINITY_DN129538_c1_g1_i3	1	-0.0848644206760364
TRINITY_DN133646_c0_g2_i4	1	0.126748859998776
TRINITY_DN123458_c0_g1_i1	1	-0.227705375277024
TRINITY_DN130022_c0_g1_i4	1	-0.46225896309444
TRINITY_DN130873_c4_g1_i4	1	0.0257692526452318
TRINITY_DN134344_c3_g7_i1	1	0.553583696020739
TRINITY_DN109210_c0_g1_i1	1	0.174974288018938
TRINITY_DN99509_c0_g2_i1	1	-0.546661220976103
TRINITY_DN134499_c2_g2_i15	1	-0.0750185641764476
TRINITY_DN124904_c0_g1_i2	1	0.103676925070323
TRINITY_DN122613_c2_g2_i1	1	-0.196194737452705
TRINITY_DN119455_c0_g1_i1	1	-0.0166330814393309
TRINITY_DN121828_c1_g1_i1	1	-0.0950225721188599
TRINITY_DN112763_c0_g2_i1	1	0.0140864640572443
TRINITY_DN74684_c0_g1_i1	1	0.452722479093251
TRINITY_DN80387_c0_g1_i1	1	-0.148773132018789
TRINITY_DN130305_c0_g2_i1	1	0.138747843944061
TRINITY_DN120772_c0_g1_i1	1	0.376311386132794
TRINITY_DN40678_c0_g1_i1	1	-0.325952335761994
TRINITY_DN118357_c0_g2_i2	1	-0.0987685006171638
TRINITY_DN126559_c1_g4_i2	1	0.108709351886288
TRINITY_DN120735_c0_g1_i1	1	0.147304874039629
TRINITY_DN112152_c0_g2_i1	1	-0.0198679697253942
TRINITY_DN131140_c1_g1_i2	1	0.107971189534796
TRINITY_DN82355_c0_g1_i1	1	-0.689822294286504
