"3021"	0.923074130393528	"G46"
"3022"	1.00412207611452	"G46"
"3023"	-0.936901424945133	"G46"
"3024"	-1.350090853941	"G46"
"3025"	-1.83099238667654	"G46"
"3026"	-1.18889061580544	"G46"
"3027"	-2.58001383892465	"G46"
"3028"	-2.15221101722106	"G46"
"3029"	-1.60636099086424	"G46"
"3030"	-1.35076876851276	"G46"
"3031"	-0.9775882363752	"G46"
"3032"	-1.43236222502468	"G46"
"3033"	-2.29013810857119	"G46"
"3034"	-1.06075626537237	"G46"
"3035"	-1.48404663309479	"G46"
"3036"	-0.865886578797182	"G46"
"3037"	-1.52175987874738	"G46"
"3038"	-2.61893267223416	"G46"
"3039"	-1.54922156830714	"G46"
"3040"	-0.893560663177151	"G46"
"3041"	-0.97990592933759	"G46"
"3042"	-2.40967041038615	"G46"
"3043"	-1.33840122493712	"G46"
"3044"	-3.06990320123361	"G46"
"3045"	-2.42166924676264	"G46"
"3046"	-1.28096512235343	"G46"
"3047"	-0.935518110818331	"G46"
"3048"	-2.52528843209606	"G46"
"3049"	-1.76413784121746	"G46"
"3050"	-2.13003045072659	"G46"
"3051"	-1.06452382869209	"G46"
"3052"	-1.54912861466717	"G46"
"3053"	-2.97444566569041	"G46"
"3054"	-1.98890292093284	"G46"
"3055"	-8.70344707694189	"G46"
"3056"	-0.976343144521035	"G46"
"3057"	-4.62550896191259	"G46"
"3058"	-1.89914931279466	"G46"
"3059"	-3.77400078456628	"G46"
"3060"	-1.03103943727162	"G46"
"3061"	-1.32154596841379	"G46"
"3062"	9.73996675359723	"G46"
"3063"	-0.906172416182285	"G46"
"3064"	-4.68791451451115	"G46"
"3065"	1.84653831466133	"G46"
"3066"	-3.39492158502555	"G46"
"3067"	-2.34791986687049	"G46"
"3068"	-1.34173472059445	"G46"
"3069"	1.75151238783522	"G46"
"3070"	-1.62621849833414	"G46"
"3071"	-1.33732652708769	"G46"
"3072"	-1.26805523475462	"G46"
"3073"	-3.73895148417864	"G46"
"3074"	-0.996314340427289	"G46"
"3075"	-0.820578646018448	"G46"
"3076"	-2.01851457816712	"G46"
"3077"	1.10634986891008	"G46"
"3078"	-2.56530248157827	"G46"
"3079"	-1.45975358239997	"G46"
"3080"	-2.06398024616461	"G46"
"3081"	-1.23460353104974	"G46"
"3082"	-1.27624061379798	"G46"
"3083"	-2.00618662219604	"G46"
"3084"	-2.03942541613123	"G46"
"3085"	-2.02610120252618	"G46"
"3086"	-2.32105502558971	"G46"
"3087"	-1.12874957972002	"G46"
"3088"	-1.53444648877308	"G46"
"3089"	-0.841859450108421	"G46"
"3090"	-2.19626117463165	"G46"
"3091"	-1.54932737830221	"G46"
"3092"	-2.19316617560138	"G46"
"3093"	-1.17956630930977	"G46"
"3094"	-1.70062173394318	"G46"
"3095"	1.29301800888872	"G46"
"3096"	-1.93436733413881	"G46"
"3097"	-1.60327161677162	"G46"
"3098"	-1.36516972282206	"G46"
"3099"	-2.81751789352799	"G46"
"3100"	-2.59231733842738	"G46"
"3101"	-7.3077236143187	"G46"
"3102"	-3.75379488284607	"G46"
"3103"	-8.97833840705618	"G46"
"3104"	-2.09794629374934	"G46"
"3105"	-1.08905460536745	"G46"
"3106"	-3.04538735996241	"G46"
"3107"	-1.35552844753685	"G46"
"3108"	-1.1321230893596	"G46"
"3109"	-2.03265231180637	"G46"
"3110"	-3.74259734029797	"G46"
"3111"	-3.06638016178698	"G46"
"3112"	-1.36783032568847	"G46"
"3113"	-1.01734037767489	"G46"
"3114"	-2.62518237374612	"G46"
"3115"	-1.07144056024849	"G46"
"3116"	-1.35988864468773	"G46"
"3117"	0.921617160242029	"G46"
"3118"	0.921949526891738	"G46"
"3119"	-2.51369284644536	"G46"
"3120"	-1.19902625091514	"G46"
"3121"	-2.18548258411748	"G46"
"3122"	-2.15472008817341	"G46"
"3123"	-1.64829394999932	"G46"
"3124"	-1.4292077800672	"G46"
"3125"	-1.43414015098502	"G46"
"3126"	-2.24022708502653	"G46"
"3127"	-1.16070680654024	"G46"
"3128"	-1.05124630436804	"G46"
"3129"	-2.01614464817441	"G46"
"3130"	-1.20319428916339	"G46"
"3131"	-4.27684909545237	"G46"
"3132"	-1.64664759140196	"G46"
"3133"	-2.12071385776567	"G46"
"3134"	-1.7314648598132	"G46"
"3135"	-0.915522166321881	"G46"
"3136"	-5.63843658972537	"G46"
"3137"	-1.35336447651705	"G46"
"3138"	-0.812761718254447	"G46"
"3139"	1.18593931951618	"G46"
"3140"	-8.68808074376091	"G46"
"3141"	-12.3093902036143	"G46"
"3142"	-9.14534764219221	"G46"
"3143"	1.5397422845193	"G46"
"3144"	1.31541920632625	"G46"
"3145"	-1.06179079893864	"G46"
"3146"	-0.773116936640967	"G46"
"3147"	-2.15243009013952	"G46"
"3148"	1.16130872134713	"G46"
"3149"	1.07205712940857	"G46"
"3150"	1.82444531885536	"G46"
"3151"	-0.918325946261204	"G46"
"3152"	-3.9043672350515	"G46"
"3153"	-1.67381004619629	"G46"
"3154"	-2.17633252673529	"G46"
"3155"	-2.18540766857494	"G46"
"3156"	-1.14128871392543	"G46"
"3157"	-1.34681171928669	"G46"
"3158"	-1.33004310312001	"G46"
"3159"	-1.99817887078149	"G46"
"3160"	-0.905949185605771	"G46"
"3161"	-1.09971287504303	"G46"
"3162"	-0.879005753353731	"G46"
"3163"	-1.60332843572496	"G46"
"3164"	-2.09540901759771	"G46"
"3165"	-0.938456062272341	"G46"
"3166"	-7.44622860535008	"G46"
"3167"	-1.82798094074732	"G46"
"3168"	4.18210537919125	"G46"
"3169"	-3.49997382520502	"G46"
"3170"	-3.01820874013679	"G46"
"3171"	-1.90215058754506	"G46"
"3172"	-0.855694058364613	"G46"
"3173"	-2.74080325134812	"G46"
"3174"	-0.932579392604763	"G46"
"3175"	-1.11022727707226	"G46"
"3176"	-1.36503451914285	"G46"
"3177"	-1.06663043749098	"G46"
"3178"	-2.06648619916301	"G46"
"3179"	-1.35371938681163	"G46"
"3180"	-1.32378340661431	"G46"
"3181"	-2.73568930788433	"G46"
"3182"	-0.952512940608828	"G46"
"3183"	-1.15954242481214	"G46"
"3184"	-3.03902165914728	"G46"
"3185"	-0.840970081705283	"G46"
"3186"	1.56979345376958	"G46"
"3187"	-1.45262508757297	"G46"
"3188"	-1.02615976914661	"G46"
"3189"	-1.11614498694322	"G46"
"3190"	-1.67530746285935	"G46"
"3191"	-0.892508668340451	"G46"
"3192"	-0.933708629548215	"G46"
"3193"	-1.59049301443425	"G46"
"3194"	1.55292226100576	"G46"
"3195"	0.929559436702634	"G46"
"3196"	-1.88568798499006	"G46"
"3197"	-5.59622541289534	"G46"
"3198"	-0.908481778313334	"G46"
"3199"	-1.11776454694255	"G46"
"3200"	-1.75914458412373	"G46"
"3201"	-1.37704430202851	"G46"
"3202"	-1.8696925804585	"G46"
"3203"	-2.66572302674326	"G46"
"3204"	-0.904352049000446	"G46"
"3205"	-3.21225864818658	"G46"
"3206"	-1.69544615122901	"G46"
"3207"	-2.88682176390682	"G46"
"3208"	-1.25401949814728	"G46"
"3209"	-4.02186457067726	"G46"
"3210"	-1.07188880158001	"G46"
"3211"	-0.850397522506238	"G46"
"3212"	1.37503102213175	"G46"
"3213"	-0.927413283706518	"G46"
"3214"	-2.90809943978071	"G46"
"3215"	-3.23372875280566	"G46"
"3216"	-1.36679463668775	"G46"
"3217"	-2.35555256066953	"G46"
"3218"	-2.5544180337181	"G46"
"3219"	-6.88572697430482	"G46"
"3220"	-2.83077157697146	"G46"
"3221"	-1.156565218978	"G46"
"3222"	-1.74447490303942	"G46"
"3223"	-1.24463703088869	"G46"
"3224"	-1.41606042859343	"G46"
"3225"	-2.04929309228335	"G46"
"3226"	-0.898603349712805	"G46"
"3227"	-1.66341160816364	"G46"
"3228"	-2.65131759582323	"G46"
"3229"	-2.67411509029682	"G46"
"3230"	-1.07146109420336	"G46"
"3231"	0.910678256984413	"G46"
"3232"	-1.43960490097242	"G46"
"3233"	-1.09410855668105	"G46"
"3234"	-1.13700720764894	"G46"
"3235"	0.915519444707233	"G46"
"3236"	1.07684178652208	"G46"
"3237"	-1.82735071720229	"G46"
"3238"	-2.13514031375722	"G46"
"3239"	-0.833869747614278	"G46"
"3240"	1.32819358402885	"G46"
"3241"	2.66918744262227	"G46"
"3242"	-1.79073880451869	"G46"
"3243"	1.00105201573868	"G46"
"3244"	-2.40691709209843	"G46"
"3245"	-1.45578137054658	"G46"
"3246"	-3.86501777387947	"G46"
"3247"	-4.1013760920513	"G46"
"3248"	-1.86427100352018	"G46"
"3249"	1.16242789837414	"G46"
"3250"	-1.97238845697111	"G46"
"3251"	-1.840268689069	"G46"
"3252"	-1.80044897858297	"G46"
"3253"	-1.16069616675513	"G46"
"3254"	-2.61160024126859	"G46"
"3255"	-1.64109672585216	"G46"
"3256"	-1.13506444348145	"G46"
"3257"	-1.4330432578363	"G46"
"3258"	-1.46269253876256	"G46"
"3259"	0.987800384094975	"G46"
"3260"	-1.2861364080339	"G46"
"3261"	-1.45674273090457	"G46"
"3262"	-1.58232775409508	"G46"
"3263"	-0.889717476552492	"G46"
"3264"	-1.70973437485403	"G46"
"3265"	-1.08973456234563	"G46"
"3266"	-2.09210382454965	"G46"
"3267"	2.20227165849545	"G46"
"3268"	-2.42708044038834	"G46"
"3269"	-1.74374302522394	"G46"
"3270"	-1.97904917138588	"G46"
"3271"	-1.53281609709851	"G46"
"3272"	-1.04818767253466	"G46"
"3273"	-1.30215886978827	"G46"
"3274"	-2.93135854116389	"G46"
"3275"	1.30256949291707	"G46"
"3276"	-1.04864185839828	"G46"
"3277"	-1.09203223378117	"G46"
"3278"	-1.05656046420247	"G46"
"3279"	-1.51263782846265	"G46"
"3280"	-1.30573493874713	"G46"
"3281"	-2.24591089558147	"G46"
"3282"	-1.77838951855245	"G46"
"3283"	-0.987978985657089	"G46"
"3284"	-3.51184853511923	"G46"
"3285"	-3.78670285500444	"G46"
"3286"	-0.826754636451472	"G46"
"3287"	-3.55088296484357	"G46"
"3288"	-1.33887945223692	"G46"
"3289"	-2.4560779660528	"G46"
"3290"	-1.75041770531417	"G46"
"3291"	-1.31593814851422	"G46"
"3292"	-2.71907977672398	"G46"
"3293"	1.22455410075553	"G46"
"3294"	-1.20566157201637	"G46"
"3295"	-1.3389912210962	"G46"
"3296"	-1.09764643893003	"G46"
"3297"	-1.80327444876412	"G46"
"3298"	-2.75424816373764	"G46"
"3299"	-1.09336766279585	"G46"
"3300"	-2.96174014595413	"G46"
"3301"	-2.62283781206615	"G46"
"3302"	3.09457551803486	"G46"
"3303"	-6.33227004898826	"G46"
"3304"	-1.32026305943337	"G46"
"3305"	-0.961891668240899	"G46"
"3306"	-1.13848056382396	"G46"
"3307"	-1.3555934540901	"G46"
"3308"	-2.26343288854485	"G46"
"3309"	-1.34462688602811	"G46"
"3310"	-0.875519125777815	"G46"
"3311"	-2.11830705659319	"G46"
"3312"	-2.02279178105587	"G46"
"3313"	1.74636380316622	"G46"
"3314"	-0.794108193234472	"G46"
"3315"	-2.9364429665925	"G46"
"3316"	-1.61749094176201	"G46"
"3317"	1.02404861687831	"G46"
"3318"	-2.18334051966729	"G46"
"3319"	-1.19414222970471	"G46"
"3320"	-1.96200567413539	"G46"
"3321"	-1.21681717664928	"G46"
"3322"	-1.83780490702217	"G46"
"3323"	-3.48360461745285	"G46"
"3324"	-1.75959931662397	"G46"
"3325"	-0.898720057068635	"G46"
"3326"	-1.47061350206184	"G46"
"3327"	-1.05270033221825	"G46"
"3328"	-0.94713931819633	"G46"
"3329"	-0.994954453871675	"G46"
"3330"	-3.40575630997486	"G46"
"3331"	1.06209046640476	"G46"
"3332"	-0.969814400098865	"G46"
"3333"	-0.815199195230035	"G46"
"3334"	-1.04940329875612	"G46"
"3335"	-8.49578702051072	"G46"
"3336"	-1.95290743645881	"G46"
"3337"	-1.08124479951966	"G46"
"3338"	-1.59952824320098	"G46"
"3339"	1.21044601251792	"G46"
"3340"	1.06933734139026	"G46"
"3341"	1.05268991812581	"G46"
"3342"	-1.08804628052813	"G46"
"3343"	-1.23367798068771	"G46"
"3344"	-2.07323177770552	"G46"
"3345"	-1.09849834151627	"G46"
"3346"	-1.33310482050654	"G46"
"3347"	-1.67465144515061	"G46"
"3348"	-1.33298882993157	"G46"
"3349"	1.68420084359474	"G46"
"3350"	-1.3294782334253	"G46"
"3351"	-2.03813355747931	"G46"
"3352"	-3.25853298749897	"G46"
"3353"	-0.936444417173792	"G46"
"3354"	-1.83171983312867	"G46"
"3355"	-2.17280072119527	"G46"
"3356"	-2.00556516983765	"G46"
"3357"	-2.66095677541437	"G46"
"3358"	-1.63569630393171	"G46"
"3359"	-1.47893877990035	"G46"
"3360"	-3.16960887965473	"G46"
"3361"	1.02566558221741	"G46"
"3362"	-1.33322845343192	"G46"
"3363"	-1.91306542261696	"G46"
"3364"	-10.9606404725613	"G46"
"3365"	-11.3671726905644	"G46"
"3366"	-5.53535995341775	"G46"
"3367"	-7.7064353079797	"G46"
"3368"	-2.91613631306074	"G46"
"3369"	-1.14400505645208	"G46"
"3370"	-1.62030836532543	"G46"
"3371"	-1.02789011577951	"G46"
"3372"	-1.73659174688587	"G46"
"3373"	-1.32563299498465	"G46"
"3374"	1.39996745182032	"G46"
"3375"	-1.13339281506778	"G46"
"3376"	-0.980370184926444	"G46"
"3377"	-7.89345669286595	"G46"
"3378"	-1.83367598596246	"G46"
"3379"	1.79641728098292	"G46"
"3380"	-1.45540139483743	"G46"
"3381"	-1.9033217386975	"G46"
"3382"	0.992307007065256	"G46"
"3383"	-1.95161010311616	"G46"
"3384"	-0.968682812090125	"G46"
"3385"	-1.94836044578048	"G46"
"3386"	-1.20059654962522	"G46"
"3387"	-1.34842340611351	"G46"
"3388"	-0.842008449597591	"G46"
"3389"	-1.51347031732206	"G46"
"3390"	-1.86747338768687	"G46"
"3391"	-4.14282804135102	"G46"
"3392"	-6.5070236245231	"G46"
"3393"	-9.64694104664004	"G46"
"3394"	2.18517396311275	"G46"
"3395"	-1.84791612818301	"G46"
"3396"	-0.932216579265678	"G46"
"3397"	-2.41491075422193	"G46"
"3398"	-1.60808390600432	"G46"
"3399"	-2.01833174042774	"G46"
"3400"	-8.92281449902782	"G46"
"3401"	-1.41735704635961	"G46"
"3402"	-1.32658520284643	"G46"
"3403"	-1.17896926463872	"G46"
"3404"	-2.95534344707135	"G46"
"3405"	-3.01089770606282	"G46"
"3406"	-1.75009932708969	"G46"
"3407"	-1.90493296895052	"G46"
"3408"	-0.834886561775856	"G46"
"3409"	-2.54139570228681	"G46"
"3410"	-1.06732810060547	"G46"
"3411"	-1.7594704393645	"G46"
"3412"	-0.940966392856302	"G46"
"3413"	-0.761190018061934	"G46"
"3414"	-2.52511777400218	"G46"
"3415"	2.03950518755964	"G46"
"3416"	-2.54854631500719	"G46"
"3417"	1.19179540804571	"G46"
"3418"	-3.49556260222834	"G46"
"3419"	2.9929425096067	"G46"
"3420"	-0.954265042167399	"G46"
"3421"	-2.73099019982949	"G46"
"3422"	-3.77975205230967	"G46"
"3423"	-2.07742874195927	"G46"
"3424"	0.861279155388552	"G46"
"3425"	-0.986244394456719	"G46"
"3426"	-1.58453872118906	"G46"
"3427"	0.970705457982326	"G46"
"3428"	-2.10590767655953	"G46"
"3429"	-0.81680611640027	"G46"
"3430"	-3.12499551444783	"G46"
"3431"	0.931278389374158	"G46"
"3432"	0.894835833443587	"G46"
"3433"	-1.93806048230274	"G46"
"3434"	-1.22664031257559	"G46"
"3435"	-0.881587188024703	"G46"
"3436"	-0.856601242320146	"G46"
"3437"	-1.72305887230201	"G46"
"3438"	-1.87253267855445	"G46"
"3439"	-0.963227522384126	"G46"
"3440"	-1.48270541243764	"G46"
"3441"	-1.05841837906561	"G46"
"3442"	-1.23460407867932	"G46"
"3443"	-1.47936635861104	"G46"
"3444"	-1.70801906093852	"G46"
"3445"	1.18886060275737	"G46"
"3446"	0.834240339812603	"G46"
"3447"	-2.55075041083343	"G46"
"3448"	1.60567344467282	"G46"
"3449"	1.51566244257217	"G46"
"3450"	-1.42747931691559	"G46"
"3451"	-2.48698879865785	"G46"
"3452"	-1.75976808210566	"G46"
"3453"	2.16977535548362	"G46"
"3454"	1.19916825509164	"G46"
"3455"	-1.58789273596919	"G46"
"3456"	-4.25382073150253	"G46"
"3457"	-0.99196817492578	"G46"
"3458"	-1.56663376169565	"G46"
"3459"	-6.0242878052412	"G46"
"3460"	-3.40493960219257	"G46"
"3461"	-1.31876050967651	"G46"
"3462"	1.45137289873818	"G46"
"3463"	-1.84017323338477	"G46"
"3464"	-2.32003162656826	"G46"
"3465"	1.65255887931979	"G46"
"3466"	1.58872776469945	"G46"
"3467"	1.00151999339446	"G46"
"3468"	-2.04196053459253	"G46"
"3469"	-3.39627938200771	"G46"
"3470"	-2.4297879945727	"G46"
"3471"	-1.64475230258235	"G46"
"3472"	-1.3512858058365	"G46"
"3473"	-1.27840637105441	"G46"
"3474"	-2.17025447707532	"G46"
"3475"	-2.14776191401426	"G46"
"3476"	-8.02475741217297	"G46"
"3477"	1.24528076442737	"G46"
"3478"	0.993114281423705	"G46"
"3479"	-3.64148900335205	"G46"
"3480"	-0.887414997337247	"G46"
"3481"	-1.33501252762875	"G46"
"3482"	1.1320986429704	"G46"
"3483"	1.21691628385325	"G46"
"3484"	-0.921467518296199	"G46"
"3485"	1.91598636307008	"G46"
"3486"	-0.974763847893995	"G46"
"3487"	-1.50246500709476	"G46"
"3488"	1.22370999026243	"G46"
"3489"	-6.34468240061572	"G46"
"3490"	-3.34442447197757	"G46"
"3491"	-3.23965882364041	"G46"
"3492"	-1.9134553116311	"G46"
"3493"	-2.11596747648507	"G46"
"3494"	-1.12091857072817	"G46"
"3495"	-5.62335488229836	"G46"
"3496"	-1.62465173868632	"G46"
"3497"	-2.05926919648531	"G46"
"3498"	-2.62098576007082	"G46"
"3499"	-5.39095572612025	"G46"
"3500"	-1.477568441109	"G46"
"3501"	-2.015229103027	"G46"
"3502"	-1.24296404510459	"G46"
"3503"	0.98904376724319	"G46"
"3504"	-1.5782764631139	"G46"
"3505"	-2.3045714053357	"G46"
"3506"	-2.61290028263123	"G46"
"3507"	-2.25557899539079	"G46"
"3508"	-2.64245647478719	"G46"
"3509"	2.76892045054109	"G46"
"3510"	0.961310424990475	"G46"
"3511"	1.49371951528989	"G46"
"3512"	-2.42687134794054	"G46"
"3513"	-1.46296114631606	"G46"
"3514"	-0.831557722454958	"G46"
"3515"	-1.22405579676044	"G46"
"3516"	-1.22674426648005	"G46"
"3517"	-1.13885139879557	"G46"
"3518"	-2.83804727227615	"G46"
"3519"	-2.34073629292869	"G46"
"3520"	-1.10084198150618	"G46"
"3521"	-3.8266092745317	"G46"
"3522"	-1.41781105649303	"G46"
"3523"	-1.54310762756427	"G46"
"3524"	-0.777527227013726	"G46"
"3525"	-1.96836252188467	"G46"
"3526"	1.27055157215905	"G46"
"3527"	1.06261663848284	"G46"
"3528"	-4.43584634861709	"G46"
"3529"	-1.28252877476174	"G46"
"3530"	1.38063261763728	"G46"
"3531"	-2.09542169791745	"G46"
"3532"	-1.73060805051622	"G46"
"3533"	-1.65715730576525	"G46"
"3534"	-2.2562845301065	"G46"
"3535"	1.27329971560249	"G46"
"3536"	-1.49671067647688	"G46"
"3537"	2.54001921403834	"G46"
"3538"	1.29013524434293	"G46"
"3539"	1.44624287353655	"G46"
"3540"	-5.6089225232131	"G46"
"3541"	-3.14463507336807	"G46"
"3542"	-3.0804209338199	"G46"
"3543"	-1.42011568642686	"G46"
"3544"	-5.10728043875548	"G46"
"3545"	-3.98074313662606	"G46"
"3546"	-2.05217919133118	"G46"
"3547"	-2.30212216275178	"G46"
"3548"	-2.30937313350497	"G46"
"3549"	-1.77007515166877	"G46"
"3550"	-2.70570110492871	"G46"
"3551"	-0.966944509388134	"G46"
"3552"	1.74506325931402	"G46"
"3553"	-7.08433596582816	"G46"
"3554"	-6.98099633318425	"G46"
"3555"	1.68079988928443	"G46"
"3556"	-1.04689932304518	"G46"
"3557"	-1.68414678599828	"G46"
"3558"	-1.29249726022337	"G46"
"3559"	-3.85169020911751	"G46"
"3560"	-2.5081279517084	"G46"
"3561"	-1.58650071302551	"G46"
"3562"	-2.28316955290939	"G46"
"3563"	1.12804555714212	"G46"
"3564"	-3.45883572427098	"G46"
"3565"	-0.879555451722782	"G46"
"3566"	1.18946279236686	"G46"
"3567"	-1.92824445207106	"G46"
"3568"	-2.15943405769927	"G46"
"3569"	-3.08347290594268	"G46"
"3570"	-2.11575923003386	"G46"
"3571"	-4.76895695847041	"G46"
"3572"	1.27390878124599	"G46"
"3573"	-1.3404908640401	"G46"
"3574"	1.52712679771371	"G46"
"3575"	-2.42709904409191	"G46"
"3576"	1.33866516047916	"G46"
"3577"	-0.90116838381219	"G46"
"3578"	-1.95189745733993	"G46"
"3579"	-1.95492797001341	"G46"
"3580"	-1.17552155409364	"G46"
"3581"	-1.01976533262959	"G46"
"3582"	-0.99116262163671	"G46"
"3583"	-1.12530559970576	"G46"
"3584"	-3.18529142270993	"G46"
"3585"	-1.57789640253762	"G46"
"3586"	-2.67281589470451	"G46"
"3587"	-1.46821997463565	"G46"
"3588"	-1.19294401859998	"G46"
"3589"	1.50455475421116	"G46"
"3590"	-2.61325229422267	"G46"
"3591"	1.84769589956895	"G46"
"3592"	1.37437619170796	"G46"
"3593"	-2.11709226053023	"G46"
"3594"	0.854902179577428	"G46"
"3595"	1.11813443044085	"G46"
"3596"	-2.22883775939758	"G46"
"3597"	1.17258697760189	"G46"
"3598"	-0.915327455028981	"G46"
"3599"	-2.03589757178145	"G46"
"3600"	-1.71608305720058	"G46"
"3601"	-2.18336611613435	"G46"
"3602"	-1.89007322456515	"G46"
"3603"	0.940838722925131	"G46"
"3604"	-2.77986890561224	"G46"
"3605"	-1.1650885412912	"G46"
"3606"	-1.98968765599116	"G46"
"3607"	-1.96743330204634	"G46"
"3608"	-0.822452063150771	"G46"
"3609"	-1.29002291835645	"G46"
"3610"	-1.97772217857117	"G46"
"3611"	-1.19195776088436	"G46"
"3612"	1.29576839654396	"G46"
"3613"	-6.11294934706867	"G46"
"3614"	-1.18120499544136	"G46"
"3615"	1.66222982525635	"G46"
"3616"	-1.89979166215014	"G46"
"3617"	-6.15030868968709	"G46"
"3618"	-0.881564363835362	"G46"
"3619"	-1.46624839819597	"G46"
"3620"	-10.2766484067498	"G46"
"3621"	-2.89859024972127	"G46"
"3622"	-1.59473182968685	"G46"
"3623"	-1.83475119824452	"G46"
"3624"	-2.33182358286973	"G46"
"3625"	-2.36337925841409	"G46"
"3626"	-2.70606382755504	"G46"
"3627"	-1.77234202482561	"G46"
"3628"	-0.794302076533683	"G46"
"3629"	-9.30863638610432	"G46"
"3630"	-8.88902682058264	"G46"
"3631"	-0.928388670220568	"G46"
"3632"	-1.7742275257146	"G46"
"3633"	-1.25261269190529	"G46"
"3634"	-0.856348578225661	"G46"
"3635"	-1.2799205418509	"G46"
"3636"	-3.68418723830515	"G46"
"3637"	-3.89434846142637	"G46"
"3638"	-1.24273834088548	"G46"
"3639"	-7.00870573852613	"G46"
"3640"	-2.29672029068497	"G46"
"3641"	-2.54522875916505	"G46"
"3642"	-1.1958732261006	"G46"
"3643"	1.73310970357208	"G46"
"3644"	-2.01494238872385	"G46"
"3645"	1.32501196140007	"G46"
"3646"	-6.6879105029502	"G46"
"3647"	-2.61826686366267	"G46"
"3648"	-0.956293693326513	"G46"
"3649"	-3.32776693151166	"G46"
"3650"	-0.949262660342708	"G46"
"3651"	-0.938751021349577	"G46"
"3652"	-4.52273019162426	"G46"
"3653"	-1.34412657504134	"G46"
"3654"	-2.15703168662663	"G46"
"3655"	-0.951070864421415	"G46"
"3656"	-1.82934347602777	"G46"
"3657"	1.16211524747523	"G46"
"3658"	1.52534338640668	"G46"
"3659"	-0.968245224285972	"G46"
"3660"	1.0930374263327	"G46"
"3661"	-2.49174981937245	"G46"
"3662"	-2.51755124853886	"G46"
"3663"	-1.22045808302297	"G46"
"3664"	2.47223856588584	"G46"
"3665"	-1.53060327054366	"G46"
"3666"	-11.8935955055602	"G46"
"3667"	-10.6425483913032	"G46"
"3668"	-2.7018336383557	"G46"
"3669"	-2.25430147008364	"G46"
"3670"	-2.1703671411649	"G46"
"3671"	-0.920753225457006	"G46"
"3672"	1.05511748058973	"G46"
"3673"	2.51948635201433	"G46"
"3674"	-0.982981995291376	"G46"
"3675"	1.45949545931512	"G46"
"3676"	-1.18775482407572	"G46"
"3677"	2.19060670141928	"G46"
"3678"	-2.37563345190015	"G46"
"3679"	-3.13717120594026	"G46"
"3680"	-1.95358428333003	"G46"
"3681"	-1.98906770689707	"G46"
"3682"	1.51740882890422	"G46"
"3683"	-3.03497096651313	"G46"
"3684"	-3.23390372150463	"G46"
"3685"	-1.60999741828966	"G46"
"3686"	-2.06273032836938	"G46"
"3687"	-3.17243057483624	"G46"
"3688"	-1.53852574027164	"G46"
"3689"	-1.02079963250299	"G46"
"3690"	-1.93111357470138	"G46"
"3691"	-1.59682547582594	"G46"
"3692"	1.77070717580081	"G46"
"3693"	-1.7158658303721	"G46"
"3694"	-1.98233744896772	"G46"
"3695"	-2.60124648124476	"G46"
"3696"	-1.60608658298125	"G46"
"3697"	-1.52658557224515	"G46"
"3698"	-1.32693005687101	"G46"
"3699"	-1.5657045979257	"G46"
"3700"	-2.3805198533193	"G46"
"3701"	-10.6712637395098	"G46"
"3702"	-1.32852741031739	"G46"
"3703"	1.55399562452226	"G46"
"3704"	-1.68427951911939	"G46"
"3705"	-2.29624579242478	"G46"
"3706"	-3.28757861372478	"G46"
"3707"	-3.56027647617231	"G46"
"3708"	-0.823281908959184	"G46"
"3709"	-2.27935073317371	"G46"
"3710"	3.01008087402451	"G46"
"3711"	-1.93604112716715	"G46"
"3712"	-2.09545935657565	"G46"
"3713"	1.03341285377369	"G46"
"3714"	-1.11923609416753	"G46"
"3715"	1.85670275704929	"G46"
"3716"	1.27464694638778	"G46"
"3717"	-2.51811810538772	"G46"
"3718"	1.67809251384416	"G46"
"3719"	-1.23104179269622	"G46"
"3720"	-2.24236815387691	"G46"
"3721"	-0.823306011119624	"G46"
"3722"	-0.966975380166874	"G46"
"3723"	-0.841803582289188	"G46"
"3724"	-2.01522607274941	"G46"
"3725"	3.08220025170954	"G46"
"3726"	-3.30403498089269	"G46"
"3727"	-0.904956401383501	"G46"
"3728"	-1.05443214933308	"G46"
"3729"	-0.792045717740097	"G46"
"3730"	-1.68564624842265	"G46"
"3731"	-2.46973995591613	"G46"
"3732"	-0.886969314803983	"G46"
"3733"	-1.20772255112736	"G46"
"3734"	-0.889461091964633	"G46"
"3735"	-1.54576121262827	"G46"
"3736"	-1.31952324330188	"G46"
"3737"	-2.6824964521015	"G46"
"3738"	-1.41904446104763	"G46"
"3739"	-1.12295619802452	"G46"
"3740"	-3.48324777038684	"G46"
"3741"	-1.84961527325293	"G46"
"3742"	-1.62441254327435	"G46"
"3743"	1.18625206778963	"G46"
"3744"	-1.36007204881098	"G46"
"3745"	1.34144574946012	"G46"
"3746"	-1.3524893918943	"G46"
"3747"	-1.8323868658832	"G46"
"3748"	-1.0083407387152	"G46"
"3749"	-2.51627560969178	"G46"
"3750"	1.44130723896511	"G46"
"3751"	-2.69735685009022	"G46"
"3752"	-2.49492718252006	"G46"
"3753"	-0.981056493972472	"G46"
"3754"	-1.31883420317056	"G46"
"3755"	-3.41194266886368	"G46"
"3756"	-1.88366454386814	"G46"
"3757"	-1.04057060602745	"G46"
"3758"	-1.74272498010265	"G46"
"3759"	-1.71333408100568	"G46"
"3760"	4.59139655069228	"G46"
"3761"	-1.23307932182601	"G46"
"3762"	-0.967009474631001	"G46"
"3763"	-1.98511866515514	"G46"
