gene	logFC	FDR
158	TRINITY_DN68190_c0_g1_i1	-0.539195519248426	0.999954850406767
159	TRINITY_DN72912_c0_g1_i1	0.215751421906358	0.999954850406767
160	TRINITY_DN91264_c0_g1_i2	-0.212193643624111	0.999954850406767
161	TRINITY_DN96558_c1_g2_i1	0.224139600815118	0.999954850406767
162	TRINITY_DN96366_c0_g2_i1	-0.0691040070408952	0.999954850406767
163	TRINITY_DN96229_c0_g1_i1	0.371683179220951	0.999954850406767
164	TRINITY_DN16974_c0_g1_i1	0.131866850354392	0.999954850406767
165	TRINITY_DN129472_c0_g1_i2	-0.0592978995858622	0.999954850406767
166	TRINITY_DN134811_c3_g1_i1	0.142447864740046	0.999954850406767
167	TRINITY_DN130790_c0_g1_i3	0.235762693034734	0.999954850406767
168	TRINITY_DN130788_c9_g6_i1	1.49337797411362	0.999954850406767
169	TRINITY_DN127286_c1_g2_i14	0.111336017940173	0.999954850406767
170	TRINITY_DN116380_c0_g2_i1	0.345432907355145	0.999954850406767
171	TRINITY_DN80508_c0_g1_i1	-0.594015004564544	0.999954850406767
172	TRINITY_DN99492_c2_g2_i1	-0.0516121399547353	0.999954850406767
173	TRINITY_DN9743_c0_g1_i1	-0.825984737010323	0.999954850406767
174	TRINITY_DN14364_c0_g1_i1	2.88416437576035	0.410104665203679
175	TRINITY_DN87240_c0_g1_i1	-0.044215039141892	0.999954850406767
176	TRINITY_DN78418_c0_g1_i1	0.325521019032399	0.999954850406767
177	TRINITY_DN87180_c0_g1_i1	-0.0332022227472247	0.999954850406767
178	TRINITY_DN13821_c0_g2_i1	-0.129855883302199	0.999954850406767
179	TRINITY_DN95099_c0_g1_i1	0.294806417716015	0.999954850406767
180	TRINITY_DN111729_c0_g1_i1	0.37093916431974	0.999954850406767
181	TRINITY_DN116332_c0_g3_i1	1.25575311119808	0.44475239212604
182	TRINITY_DN132863_c3_g1_i2	-0.220302424355803	0.999954850406767
183	TRINITY_DN96102_c0_g1_i2	-0.218777446379977	0.999954850406767
184	TRINITY_DN133025_c0_g2_i6	-1.73043573410713	0.999954850406767
185	TRINITY_DN134853_c4_g1_i1	-0.22630072787376	0.999954850406767
186	TRINITY_DN44962_c0_g2_i1	0.358567392417343	0.999954850406767
187	TRINITY_DN21596_c0_g1_i1	-0.570149174810337	0.999954850406767
188	TRINITY_DN28760_c0_g2_i1	-0.123247922711293	0.999954850406767
189	TRINITY_DN93373_c0_g1_i1	-0.0538897899198026	0.999954850406767
190	TRINITY_DN42745_c0_g2_i1	-0.162406325496283	0.999954850406767
191	TRINITY_DN129404_c2_g1_i2	-0.399488869536684	0.999954850406767
192	TRINITY_DN127243_c3_g1_i2	-0.256605276998855	0.999954850406767
193	TRINITY_DN98104_c0_g1_i1	0.0471535817251332	0.999954850406767
194	TRINITY_DN133078_c0_g1_i1	-1.34488277520941	0.999954850406767
195	TRINITY_DN65482_c0_g1_i1	0.490443668205905	0.999954850406767
196	TRINITY_DN133769_c11_g8_i1	7.24289711508607	0.0517198177488882
197	TRINITY_DN26970_c0_g2_i1	-0.101791537539219	0.999954850406767
198	TRINITY_DN71766_c0_g1_i1	0.0226671143296839	0.999954850406767
199	TRINITY_DN132887_c1_g4_i1	0.387438261103216	0.999954850406767
200	TRINITY_DN134867_c2_g1_i1	-0.0614260397313049	0.999954850406767
201	TRINITY_DN57850_c0_g1_i1	0.0176853699224469	0.999954850406767
202	TRINITY_DN133022_c0_g1_i7	0.103373952626814	0.999954850406767
203	TRINITY_DN98600_c0_g1_i1	0.903222159153889	0.999954850406767
204	TRINITY_DN98355_c0_g2_i1	0.153790029954933	0.999954850406767
205	TRINITY_DN77746_c0_g1_i1	-0.333108268282655	0.999954850406767
206	TRINITY_DN90638_c0_g1_i1	-0.0840658886936842	0.999954850406767
207	TRINITY_DN132877_c4_g1_i3	-0.148277103590855	0.999954850406767
208	TRINITY_DN116534_c0_g1_i1	0.0442196693882329	0.999954850406767
209	TRINITY_DN42234_c0_g1_i1	0.0606522862649328	0.999954850406767
210	TRINITY_DN98825_c0_g1_i1	-0.348544698690008	0.999954850406767
211	TRINITY_DN133766_c0_g1_i3	-0.261530161354904	0.999954850406767
212	TRINITY_DN47370_c0_g1_i1	0.327912403922313	0.999954850406767
213	TRINITY_DN64247_c0_g1_i1	-0.392290701830122	0.999954850406767
214	TRINITY_DN84274_c0_g2_i1	0.0261768775987582	0.999954850406767
215	TRINITY_DN116538_c1_g2_i1	0.89423695904409	0.999954850406767
216	TRINITY_DN130762_c4_g2_i2	0.0420648890397878	0.999954850406767
217	TRINITY_DN133702_c0_g6_i4	-0.0103498971339336	0.999954850406767
218	TRINITY_DN97356_c0_g2_i1	0.493661496997568	0.999954850406767
219	TRINITY_DN38414_c0_g1_i1	-0.398890495126268	0.999954850406767
220	TRINITY_DN130770_c0_g1_i2	-0.306283329773475	0.999954850406767
221	TRINITY_DN96639_c0_g1_i2	0.105459548699626	0.999954850406767
222	TRINITY_DN35299_c0_g1_i1	1.76085086078571	0.715928143864111
223	TRINITY_DN67721_c0_g1_i1	0.392672942014177	0.999954850406767
224	TRINITY_DN118933_c2_g2_i1	-0.00901699183074425	0.999954850406767
225	TRINITY_DN92287_c0_g2_i1	-0.249003847131917	0.999954850406767
226	TRINITY_DN130773_c2_g1_i1	0.190608694955003	0.999954850406767
227	TRINITY_DN134187_c0_g1_i1	-0.172863953844317	0.999954850406767
228	TRINITY_DN134143_c0_g1_i1	-0.569895995478184	0.999954850406767
229	TRINITY_DN67991_c0_g1_i1	-1.37705326921022	0.999954850406767
230	TRINITY_DN67217_c0_g1_i1	0.0616636917186853	0.999954850406767
231	TRINITY_DN97032_c0_g2_i1	-0.115692654371795	0.999954850406767
232	TRINITY_DN97170_c0_g2_i1	0.106007884176379	0.999954850406767
233	TRINITY_DN46159_c0_g1_i1	0.397439201158999	0.999954850406767
234	TRINITY_DN99652_c0_g1_i3	-0.415135056751278	0.999954850406767
235	TRINITY_DN68927_c0_g1_i1	-0.260737893528688	0.999954850406767
236	TRINITY_DN134822_c0_g1_i1	1.44660163046658	0.715928143864111
237	TRINITY_DN134150_c3_g1_i1	0.220503714877756	0.999954850406767
238	TRINITY_DN54760_c0_g1_i1	-0.0491682421744381	0.999954850406767
239	TRINITY_DN134176_c1_g1_i2	-0.145168491352579	0.999954850406767
240	TRINITY_DN134892_c1_g5_i2	0.34103431500695	0.999954850406767
241	TRINITY_DN118097_c0_g2_i1	0.0787100872503401	0.999954850406767
242	TRINITY_DN134890_c1_g1_i1	-0.1681109962129	0.999954850406767
243	TRINITY_DN83615_c0_g1_i1	0.0936889589312566	0.999954850406767
244	TRINITY_DN133738_c0_g1_i2	0.136854957544421	0.999954850406767
245	TRINITY_DN14350_c0_g2_i1	-1.63492580112121	0.999954850406767
246	TRINITY_DN92473_c0_g1_i2	-0.482383069392081	0.999954850406767
247	TRINITY_DN98332_c1_g1_i1	-0.20310465908672	0.999954850406767
248	TRINITY_DN24014_c0_g3_i1	-0.246877331603093	0.999954850406767
249	TRINITY_DN134573_c3_g2_i1	-0.10406840054406	0.999954850406767
250	TRINITY_DN134821_c2_g1_i3	-0.99412628737099	0.999954850406767
251	TRINITY_DN134564_c0_g1_i3	0.0338188959495306	0.999954850406767
252	TRINITY_DN130757_c2_g3_i4	-0.117124726164192	0.999954850406767
253	TRINITY_DN134505_c1_g2_i1	-0.0181385175168129	0.999954850406767
254	TRINITY_DN23044_c0_g1_i1	0.0364429939481363	0.999954850406767
255	TRINITY_DN80576_c0_g1_i1	0.240486257806844	0.999954850406767
256	TRINITY_DN9040_c0_g2_i1	0.1062590473314	0.999954850406767
257	TRINITY_DN1117_c0_g1_i1	0.937727396269742	0.999954850406767
258	TRINITY_DN116340_c0_g1_i1	-0.833914953130099	0.999954850406767
259	TRINITY_DN17879_c0_g1_i1	0.207945090396483	0.999954850406767
260	TRINITY_DN133075_c0_g1_i1	0.386040823300696	0.999954850406767
261	TRINITY_DN66823_c0_g1_i1	0.250162331367413	0.999954850406767
262	TRINITY_DN118980_c0_g1_i1	-0.116874659111467	0.999954850406767
263	TRINITY_DN32843_c0_g1_i1	0.044181150548274	0.999954850406767
264	TRINITY_DN108873_c0_g1_i1	-0.256107338008725	0.999954850406767
265	TRINITY_DN51908_c0_g1_i1	0.219583819226082	0.999954850406767
266	TRINITY_DN79339_c0_g2_i1	0.449450981399171	0.999954850406767
267	TRINITY_DN74364_c0_g1_i1	0.104356122634523	0.999954850406767
268	TRINITY_DN63306_c0_g1_i1	-0.121880199690654	0.999954850406767
269	TRINITY_DN67847_c0_g2_i1	1.15129457545335	0.999954850406767
270	TRINITY_DN85264_c0_g1_i1	0.286957940747607	0.999954850406767
271	TRINITY_DN75692_c0_g1_i1	0.0503735092563595	0.999954850406767
272	TRINITY_DN133048_c3_g2_i1	-0.227121231569292	0.999954850406767
273	TRINITY_DN132637_c3_g9_i1	0.0781909477707574	0.999954850406767
274	TRINITY_DN14148_c0_g1_i1	-0.00763738512026551	0.999954850406767
275	TRINITY_DN99075_c0_g1_i2	0.391566006342685	0.999954850406767
276	TRINITY_DN134534_c6_g1_i4	0.153862860173772	0.999954850406767
277	TRINITY_DN63013_c0_g2_i1	0.0968609367614802	0.999954850406767
278	TRINITY_DN118994_c0_g1_i1	-0.111692099246688	0.999954850406767
279	TRINITY_DN18217_c1_g1_i1	0.30926811371509	0.999954850406767
280	TRINITY_DN95502_c0_g1_i1	0.0271094088383707	0.999954850406767
281	TRINITY_DN70470_c0_g1_i1	0.0688667163283599	0.999954850406767
282	TRINITY_DN134522_c2_g3_i1	0.042822341587958	0.999954850406767
283	TRINITY_DN85438_c0_g1_i1	-0.571057034243361	0.999954850406767
284	TRINITY_DN132624_c1_g1_i2	-0.127305972963786	0.999954850406767
285	TRINITY_DN46401_c0_g1_i1	-0.322047460969644	0.999954850406767
286	TRINITY_DN134802_c7_g2_i1	0.0424349518913827	0.999954850406767
287	TRINITY_DN67289_c1_g1_i1	0.248956119004499	0.999954850406767
288	TRINITY_DN133043_c0_g2_i3	-0.234666260666626	0.999954850406767
289	TRINITY_DN77329_c0_g1_i2	4.16437683899358	0.26447976187025
290	TRINITY_DN94254_c0_g1_i1	-0.291881361076062	0.999954850406767
291	TRINITY_DN130777_c3_g1_i1	0.0165897063066587	0.999954850406767
292	TRINITY_DN82966_c0_g1_i1	0.429769113959082	0.999954850406767
293	TRINITY_DN93157_c0_g1_i1	-1.03778663915713	0.999954850406767
294	TRINITY_DN7393_c0_g2_i1	0.113950919000588	0.999954850406767
295	TRINITY_DN89785_c0_g2_i1	0.383261894085855	0.999954850406767
296	TRINITY_DN5593_c0_g2_i1	0.131692893044416	0.999954850406767
297	TRINITY_DN86637_c0_g1_i1	0.53728092477726	0.999954850406767
298	TRINITY_DN14992_c0_g1_i1	-0.0879249215983487	0.999954850406767
299	TRINITY_DN69007_c0_g1_i1	1.10488453109738	0.999954850406767
300	TRINITY_DN130734_c5_g3_i1	0.249730733270475	0.999954850406767
301	TRINITY_DN129466_c1_g2_i3	0.0386113942459124	0.999954850406767
302	TRINITY_DN26896_c0_g2_i1	-0.470699095722724	0.999954850406767
303	TRINITY_DN41598_c0_g2_i1	-0.0454443328015739	0.999954850406767
304	TRINITY_DN24224_c0_g1_i1	-0.269412883753917	0.999954850406767
305	TRINITY_DN93065_c0_g1_i1	3.58700436933668	0.999954850406767
306	TRINITY_DN50469_c0_g2_i1	-0.0479874822864137	0.999954850406767
307	TRINITY_DN129429_c1_g4_i2	0.296345149683123	0.999954850406767
308	TRINITY_DN71185_c0_g1_i1	0.2446046866152	0.999954850406767
309	TRINITY_DN69057_c0_g1_i1	0.549539761662696	0.999954850406767
310	TRINITY_DN49737_c0_g1_i1	-0.259435723318681	0.999954850406767
311	TRINITY_DN134155_c1_g3_i2	-0.0377650713917366	0.999954850406767
312	TRINITY_DN82810_c0_g1_i1	0.183026223274779	0.999954850406767
313	TRINITY_DN32707_c0_g1_i1	-0.0871151650938735	0.999954850406767
314	TRINITY_DN95030_c0_g2_i2	-0.264112393542034	0.999954850406767
315	TRINITY_DN118942_c0_g7_i1	0.390346461598595	0.999954850406767
316	TRINITY_DN134528_c5_g1_i2	-0.217419525355991	0.999954850406767
317	TRINITY_DN43254_c0_g3_i1	0.358980685487904	0.999954850406767
318	TRINITY_DN134150_c3_g7_i1	0.129546590653632	0.999954850406767
319	TRINITY_DN88972_c0_g1_i1	0.450371681204229	0.999954850406767
320	TRINITY_DN127293_c1_g6_i1	0.147003599324232	0.999954850406767
321	TRINITY_DN86267_c0_g1_i1	-0.21623313919868	0.999954850406767
322	TRINITY_DN95926_c0_g1_i1	0.232591687079582	0.999954850406767
323	TRINITY_DN98218_c0_g1_i2	-0.3763680505968	0.999954850406767
324	TRINITY_DN85810_c0_g1_i1	-0.489123007026306	0.999954850406767
325	TRINITY_DN16024_c0_g1_i1	-0.303480017818254	0.999954850406767
326	TRINITY_DN134512_c2_g1_i1	0.436058686057025	0.999954850406767
327	TRINITY_DN80652_c0_g1_i1	-0.757352886678318	0.999954850406767
328	TRINITY_DN137316_c0_g1_i1	0.353393909598265	0.999954850406767
329	TRINITY_DN134895_c0_g1_i3	-0.0289989747670279	0.999954850406767
330	TRINITY_DN67832_c0_g1_i1	0.124730126776895	0.999954850406767
331	TRINITY_DN96922_c0_g1_i1	0.120489581912667	0.999954850406767
332	TRINITY_DN133712_c0_g7_i4	0.0314909351245897	0.999954850406767
333	TRINITY_DN129425_c1_g1_i1	0.0617423588120045	0.999954850406767
334	TRINITY_DN132672_c1_g1_i1	0.37127156448204	0.999954850406767
335	TRINITY_DN133715_c2_g2_i3	-0.0953187071845188	0.999954850406767
336	TRINITY_DN43625_c0_g2_i1	0.269872910544617	0.999954850406767
337	TRINITY_DN17632_c0_g1_i1	1.35189932960483	0.999954850406767
338	TRINITY_DN99065_c0_g1_i1	0.160807218411885	0.999954850406767
339	TRINITY_DN26747_c0_g1_i1	0.338513564186039	0.999954850406767
340	TRINITY_DN97250_c0_g3_i1	-0.505174132417794	0.999954850406767
341	TRINITY_DN132884_c3_g6_i1	0.140167625889046	0.999954850406767
342	TRINITY_DN16044_c0_g2_i1	0.00864033798823248	0.999954850406767
343	TRINITY_DN134521_c1_g11_i1	-0.719463168738647	0.999954850406767
344	TRINITY_DN69784_c0_g1_i1	0.14110054696803	0.999954850406767
345	TRINITY_DN70214_c0_g1_i1	0.252644475665292	0.999954850406767
346	TRINITY_DN35415_c0_g1_i1	0.302174753699835	0.999954850406767
347	TRINITY_DN99818_c0_g1_i1	-0.224980322317093	0.999954850406767
348	TRINITY_DN21961_c0_g1_i1	0.011403161497662	0.999954850406767
349	TRINITY_DN71760_c0_g1_i1	0.147024097505595	0.999954850406767
350	TRINITY_DN64613_c0_g2_i1	0.37642687479277	0.999954850406767
351	TRINITY_DN118908_c1_g2_i2	0.0429456304215047	0.999954850406767
352	TRINITY_DN130746_c0_g1_i3	0.352467807440037	0.999954850406767
353	TRINITY_DN132833_c0_g2_i8	4.44625250673871	0.811107980090475
354	TRINITY_DN132832_c1_g6_i1	-0.224611164645968	0.999954850406767
355	TRINITY_DN84957_c0_g2_i1	0.333724479938499	0.999954850406767
356	TRINITY_DN85600_c0_g1_i1	1.06304412837814	0.999954850406767
357	TRINITY_DN95701_c0_g1_i1	0.318671717811181	0.999954850406767
358	TRINITY_DN134542_c0_g2_i1	0.0161665715307415	0.999954850406767
359	TRINITY_DN132852_c1_g1_i1	0.245749531543422	0.999954850406767
360	TRINITY_DN79312_c0_g1_i1	-0.165690417466594	0.999954850406767
